Unnamed: 0,PF_C15_C,12.0,13.0,18.048,0.0,0.0.1,1.75,0.0.2,0.0.3,12.322916666666668,1.2163184365475763,26.834166666666647,2024-02-02 01:06:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C14_2,PF_C15_C,12.0,13.0,14.824055660974066,0.3778624570388261,0.0,2.7972222222222225,0.7853057429503888,4.3125,11.77777777777778,1.1178452622961186,23.14999999999999,2024-11-02 00:29:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.170414326349103,0.4359383007017013,0.0,3.0444444444444443,0.7787794398620419,4.883333333333334,11.655555555555557,1.103398536003432,22.229999999999983,2024-11-02 00:30:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,13.781012813787934,0.4810353383975086,0.0,3.219444444444445,0.730071154901076,4.870833333333334,9.357407407407408,1.077882746354652,18.06999999999999,2024-11-02 00:32:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.318568239004856,0.44519300603732,0.0,3.071428571428572,0.7426692390977297,4.855,9.97,1.217328626362177,21.2958333333333,2024-11-02 00:33:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.454758404936896,0.4245667105493782,0.0,2.9,0.6776980692080534,4.075,9.643333333333334,1.2737389055913653,22.451666666666632,2024-11-02 00:35:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.445599068092765,0.4259117011559594,0.0,2.9095238095238094,0.6809538391836658,4.101666666666667,9.538333333333334,1.2841130247471833,22.00499999999996,2024-11-02 00:36:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,13.892816326530612,0.4633535505597848,0.0,3.0527777777777776,0.6612311716330703,3.9375,10.164814814814813,1.2581557851467282,22.859999999999985,2024-11-02 00:37:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.06969848737063,0.4385978415504897,0.0,2.9,0.621019495161244,3.658333333333333,10.157407407407408,1.2475363033004854,22.559999999999988,2024-11-02 00:38:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.257319332070926,0.4128732130316507,0.0,2.7583333333333333,0.575989618069429,3.2541666666666664,10.151851851851852,1.2264051032546348,22.179999999999986,2024-11-02 00:39:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.240912547528517,0.2725488587040438,0.0,2.1888888888888887,0.4911413443651551,1.9750000000000003,10.96875,1.1904724499317207,23.54833333333332,2024-11-02 00:40:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.33975308641975,0.2560830185636958,0.0,2.1333333333333333,0.4401426881563522,1.7249999999999996,11.316666666666666,1.341981100773871,27.08833333333331,2024-11-02 00:43:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.73476101468625,0.2076219531360981,0.0,2.009523809523809,0.3416906314052612,1.2716666666666656,11.474074074074077,1.2978364066099997,26.669999999999987,2024-11-02 00:41:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.33975308641975,0.2560830185636958,0.0,2.1333333333333333,0.4401426881563522,1.7249999999999996,10.825,1.3882049919337878,26.42749999999998,2024-11-02 00:44:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.998103703703702,0.2865156739971874,0.0,2.21,0.4654259138687344,1.84,11.857142857142856,1.3033655178800845,27.14499999999997,2024-11-02 00:45:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.33975308641975,0.2560830185636958,0.0,2.1333333333333333,0.4401426881563522,1.7249999999999996,13.077083333333334,1.0256532608058615,25.69249999999998,2024-11-02 00:46:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.804761904761904,0.8316850734147301,19.064999999999984,2024-11-02 00:47:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.523809523809524,0.8655162459039076,18.96333333333332,2024-11-02 00:48:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.95,1.056147871110494,23.44916666666665,2024-11-02 00:49:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.816666666666666,1.061906302882852,23.258333333333315,2024-11-02 00:50:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.727083333333333,1.11379497410839,23.646666666666647,2024-11-02 00:51:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.059864734299516,0.1737649063032367,0.0,1.9388888888888889,0.2922636103151863,1.0199999999999996,11.16875,0.8743005225141898,18.01583333333332,2024-11-02 00:52:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.95814492753623,0.1928020565552699,0.0,1.9814814814814816,0.3504672897196261,1.2499999999999991,11.170833333333334,0.8787556777952695,18.05333333333332,2024-11-02 00:53:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.017481481481482,0.1816693944353518,0.0,1.955555555555556,0.315340909090909,1.1099999999999994,11.0,0.8561155788195426,17.334999999999987,2024-11-02 00:55:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.11149915397631,0.164187983343248,0.0,1.92037037037037,0.266152362584378,0.9199999999999996,11.05,0.8393851491117345,17.06583333333332,2024-11-02 00:56:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.8354,0.2277687426921948,0.0,2.1083333333333334,0.5374622110167601,1.9708333333333297,11.375925925925925,1.0262545595391548,21.0,2024-11-02 00:57:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.15173070348455,0.2917402013904593,2.94115555555555,2.38,0.8976815341624664,3.684999999999993,11.087037037037035,1.0821077642412902,21.096666666666653,2024-11-02 00:59:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.702047457627117,0.2548355623578913,0.0,2.263333333333333,0.7172176136464367,2.823333333333328,11.238888888888887,1.041850917646418,20.97666666666665,2024-11-02 00:58:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,19.75253333333333,0.2728869046845809,9.374933333333312,1.6649999999999998,0.1614375982668542,0.0,12.0125,1.0568857175673363,23.15916666666665,2024-11-02 01:00:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,13.107142857142858,1.0131045279164737,24.826666666666647,2024-11-02 01:01:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.052380952380952,0.8180970747482502,18.16666666666665,2024-11-02 01:02:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,20.17129411764705,0.3157894736842105,11.46578823529411,1.65,0.1818181818181818,0.0,12.054761904761904,0.826474104922292,19.06666666666665,2024-11-02 01:03:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.416666666666666,0.8879431530825419,20.22083333333333,2024-11-02 01:04:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.463786666666667,0.2886723507917174,0.0,2.481481481481482,0.8843283582089552,3.9499999999999975,11.352083333333333,0.9071498319583596,19.00166666666665,2024-11-02 01:06:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.926190476190476,1.019695872027077,24.37166666666664,2024-11-02 01:05:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.453916666666665,0.2906450845036896,0.0,2.5037037037037035,0.9031065088757396,4.069999999999998,11.26875,0.8995861283910779,18.416666666666654,2024-11-02 01:07:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.390125412541252,0.3034524530587522,0.0,2.677777777777778,1.039419087136929,5.009999999999996,11.270833333333334,0.8646700026515763,17.889166666666654,2024-11-02 01:08:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.401371947756957,0.3011872526556967,0.0,2.6425925925925924,1.013314646110722,4.819999999999997,10.635185185185186,0.9059340681497672,17.74999999999999,2024-11-02 01:10:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.41271939074399,0.2989048743826498,0.0,2.609259259259259,0.9879347054648686,4.639999999999997,10.953703703703704,0.8875066874635245,18.56999999999999,2024-11-02 01:11:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.43550248756219,0.2943318916458001,0.0,2.5481481481481483,0.9396802325581396,4.309999999999997,10.97037037037037,0.8851872716324972,18.47666666666666,2024-11-02 01:12:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.96947791164659,0.3865678477825066,8.121599999999997,2.3944444444444444,0.930667056816776,3.929999999999998,12.318518518518518,1.046467546871734,24.469999999999985,2024-11-02 01:14:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.260142292490116,0.3109951403957286,0.0,2.5854166666666667,0.9139397880928464,4.344166666666663,12.347916666666666,1.1192855524980962,25.974166666666648,2024-11-02 01:15:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.26293439363817,0.3104561488276292,0.0,2.5791666666666666,0.9093004811381128,4.311666666666663,12.435416666666669,1.118097089749326,26.29166666666665,2024-11-02 01:16:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.306956521739128,0.3019824448977135,0.0,2.489583333333333,0.840244041242592,3.8458333333333306,12.2375,1.1387170481859337,25.81583333333332,2024-11-02 01:17:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.256470588235292,0.3117042137475393,0.0,2.59375,0.9200907514234596,4.387499999999997,12.179166666666664,1.1433205776928448,25.899166666666645,2024-11-02 01:18:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.12145757997218,0.3380019958338188,0.0,3.029166666666667,1.1943976991706744,6.65166666666666,11.004166666666666,1.1428624783171812,22.26583333333332,2024-11-02 01:19:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.648208144796378,0.3523751945246161,2.7602823529411715,3.00625,1.22735724795111,6.74916666666666,9.63888888888889,0.88881042483638,14.899999999999991,2024-11-02 01:20:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.790798503139335,0.3994294727385342,7.810937704918029,2.7666666666666666,1.204999986447816,5.929999999999996,10.066666666666666,1.009843902441567,18.185833333333303,2024-11-02 01:21:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.35276975945017,0.3109987357774969,0.0,2.812962962962963,1.1336405529953917,5.739999999999997,10.416666666666666,1.0373578746025889,19.15333333333332,2024-11-02 01:22:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.82516959064328,0.5053445282692506,13.363199999999996,2.714814814814815,1.2054586972728605,5.789999999999997,10.42777777777778,1.0615258069842446,19.37666666666665,2024-11-02 01:24:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.132344827586206,0.3358650654460515,0.0,2.98125,1.1681344729035623,6.4024999999999945,10.377777777777778,1.0674795729952666,19.27999999999999,2024-11-02 01:25:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.93424063611634,0.3325520613101974,3.208533333333332,2.8222222222222224,1.1938339396578366,6.029999999999997,10.374074074074072,1.0425030709976746,19.059999999999988,2024-11-02 01:23:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.494532564209983,0.527072428601904,12.87655384615383,2.997619047619048,1.2359999395890775,6.73166666666666,10.388333333333334,1.188045630628499,21.33666666666663,2024-11-02 01:26:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.500408163265304,0.4025894032693144,0.0,3.363888888888889,1.1751887205260334,7.262499999999999,11.137037037037038,1.173197194738642,23.08999999999999,2024-11-02 01:27:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,14.386683910232028,0.4395611948547162,0.0,3.616666666666666,1.1342024009522698,7.899999999999999,11.6,1.0621825837094234,24.63166666666664,2024-11-02 01:28:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.540538827258318,0.395224418620844,0.0,3.211111111111111,1.1145602116816191,6.575000000000001,11.8,1.060902984332239,25.46999999999997,2024-11-02 01:29:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.545343999999998,0.394345097909366,0.0,3.194444444444444,1.1075953619541328,6.5,12.155555555555557,1.0734886171553464,25.89666666666665,2024-11-02 01:30:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.01783281733746,0.310458583678333,0.0,2.355555555555556,0.6297037310456756,2.7250000000000005,10.675,0.9785710185614648,19.39833333333332,2024-11-02 01:31:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.05230769230769,0.3045311572108816,0.0,2.325,0.6057877858496032,2.5875000000000004,10.627083333333331,1.0002105203011633,19.46333333333332,2024-11-02 01:32:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.963508771929824,0.3198507267435885,0.0,2.408333333333333,0.6695837013144328,2.9625000000000004,10.670833333333334,1.0237142724621364,19.927499999999988,2024-11-02 01:33:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.89593495934959,0.3316232267152611,0.0,2.4833333333333334,0.7233392529024151,3.3000000000000007,10.71875,1.0060866986469512,19.754166666666656,2024-11-02 01:34:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.94758620689655,0.3226157222202234,0.0,2.4250000000000003,0.6818167325272763,3.0375,10.672916666666666,1.0342540614174245,20.13333333333332,2024-11-02 01:35:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.612334655856476,0.3201713454445811,0.0,2.4444444444444446,0.6502367655244276,3.0083333333333337,9.433333333333334,0.7715064421722455,13.753333333333323,2024-11-02 01:36:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.811936507936508,0.1074416776066838,3.743288888888884,1.6928571428571428,0.0893080611329819,0.0,11.355555555555554,0.9187518163916368,19.53666666666665,2024-11-02 01:37:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.84375,0.947107845183164,21.24833333333332,2024-11-02 01:38:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.866666666666667,0.9414773886726054,20.879166666666656,2024-11-02 01:39:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.811936507936508,0.1074416776066838,3.743288888888884,1.6928571428571428,0.0893080611329819,0.0,11.752083333333331,0.9888352451430772,21.67333333333332,2024-11-02 01:42:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.811936507936508,0.1074416776066838,3.743288888888884,1.6928571428571428,0.0893080611329819,0.0,11.858333333333334,0.9548287052425556,21.19166666666665,2024-11-02 01:40:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,21.485714285714284,0.4233202097703344,16.84479999999998,1.6071428571428572,0.2351778943168525,0.0,11.827083333333334,0.975334254208843,21.58083333333332,2024-11-02 01:41:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.49001279317697,0.0844079076137218,0.0,1.8190476190476192,0.100427733011614,0.3383333333333329,11.641666666666666,1.0249834160556404,22.169166666666648,2024-11-02 01:43:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.540476190476188,1.002801754614946,23.75833333333331,2024-11-02 01:44:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,13.045833333333333,1.1178477241901743,27.60999999999997,2024-11-02 01:45:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,19.981714285714283,0.2560404494578637,9.47519999999999,1.6428571428571428,0.1725489985476907,0.0,12.91875,1.134915634806141,28.05083333333332,2024-11-02 01:46:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.45,0.9035906586186148,21.68999999999998,2024-11-02 01:47:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.435714285714289,0.9093928932815716,21.67333333333332,2024-11-02 01:48:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.435714285714283,0.8933489431476194,21.50333333333332,2024-11-02 01:49:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.40952380952381,0.907925979627259,21.571666666666648,2024-11-02 01:50:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.36904761904762,0.9150922868903626,21.68333333333332,2024-11-02 01:51:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.40952380952381,0.9141258959082612,21.67833333333332,2024-11-02 01:52:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.70706965761511,0.0509410601408344,0.0,1.788095238095238,0.0563675379188194,0.1866666666666665,13.044444444444444,1.0032326967036198,27.11999999999999,2024-11-02 01:53:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.811936507936508,0.1074416776066838,3.743288888888884,1.6928571428571428,0.0893080611329819,0.0,13.235185185185188,0.9792186674415214,27.073333333333323,2024-11-02 01:54:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,13.904761904761903,0.9967834726332588,27.75499999999998,2024-11-02 01:58:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.523809523809524,0.9807547974513364,23.24166666666665,2024-11-02 02:00:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.410485639686684,0.2822335752618237,0.0,2.3291666666666666,0.7033119326291958,3.011666666666665,12.295833333333334,0.9161456522686364,21.827499999999983,2024-11-02 02:01:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.507649546827793,0.2639242486344504,0.0,2.220833333333333,0.5996477769161718,2.4483333333333315,12.345833333333331,0.8844141919060229,20.91583333333332,2024-11-02 02:02:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.482612244897958,0.2686215705066214,0.0,2.2458333333333336,0.6244579366322757,2.578333333333332,12.297916666666666,0.8973649356223397,21.089166666666653,2024-11-02 02:03:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.015520737327186,0.3357639606057302,0.0,2.6809523809523808,0.918728918851026,4.561666666666662,12.195238095238096,1.0209834915307072,23.01166666666664,2024-11-02 02:06:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.878040077569487,0.3615795325922217,0.0,3.0785714285714287,1.1417859486264823,6.5099999999999945,11.683333333333334,1.115801536151542,23.041666666666643,2024-11-02 02:08:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.132344827586206,0.3358650654460515,0.0,2.98125,1.1681344729035623,6.4024999999999945,12.15625,1.2316265624544531,26.61749999999998,2024-11-02 02:09:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,13.077777777777776,1.0726733299686453,28.35666666666665,2024-11-02 02:10:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.085531598513008,0.3450740079200253,0.0,3.2125,1.2876497027054636,7.604999999999993,11.25,0.9625728147378512,20.38333333333332,2024-11-02 02:11:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.08408384710234,0.3453596592996904,0.0,3.220833333333333,1.291636190213978,7.648333333333326,11.225,0.9642431495282014,20.374166666666653,2024-11-02 02:12:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.072331360946745,0.3476804106830864,0.0,3.291666666666667,1.3247063748811272,8.01666666666666,11.202083333333334,0.9614743191671352,20.38833333333332,2024-11-02 02:13:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.105333333333334,0.3411721434518749,0.0,3.10625,1.234947054466646,7.052499999999995,11.122916666666669,1.0061500309080005,20.58416666666665,2024-11-02 02:14:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.092991105463785,0.3436030101668866,0.0,3.1708333333333334,1.2674029560295017,7.388333333333328,11.15,0.9965600743005744,20.64583333333332,2024-11-02 02:15:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,15.79052805567638,0.3473441445006193,0.0,3.2270833333333333,1.261554814638411,7.600833333333327,9.764814814814814,0.8691226434965135,15.449999999999992,2024-11-02 02:16:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.328753623188405,0.3158685132654764,0.0,2.9185185185185185,1.201142131979695,6.309999999999997,11.611111111111107,1.1408090585319977,24.10666666666665,2024-11-02 02:17:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.29355517746345,0.4545603437794057,10.624483018867917,2.835185185185185,1.2669399255239426,6.379999999999996,10.818518518518518,1.0123270066171763,19.95333333333332,2024-11-02 02:18:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.120543689320385,0.3381815040457401,0.0,3.033333333333333,1.1966422450849268,6.6733333333333285,11.779166666666669,0.93871294999737,20.91083333333332,2024-11-02 02:19:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.88267996011964,0.4406976193216837,9.146359322033891,2.9229166666666666,1.24437242948451,6.597499999999995,11.8,0.9545261216519249,21.227499999999985,2024-11-02 02:21:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.696344827586206,0.3511415758250046,2.9328000000000003,2.9375,1.1922793733515276,6.4024999999999945,11.747916666666669,0.969581343814631,21.29583333333332,2024-11-02 02:22:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,13.945833333333333,1.0614601063564988,29.53916666666665,2024-11-02 03:53:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.452083333333334,1.0126025675202637,21.174999999999983,2024-11-02 03:56:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.425,1.0790482550502998,22.44666666666665,2024-11-02 03:57:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,13.59375,1.075124899294904,29.007499999999983,2024-11-02 03:54:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.447916666666668,1.0330813624129378,21.442499999999985,2024-11-02 03:55:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.454166666666666,1.056773104397464,22.02166666666665,2024-11-02 03:58:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.781473684210525,0.2264150943396226,0.0,2.083333333333333,0.48,1.799999999999999,11.066666666666666,0.9855178772929124,19.686666666666653,2024-11-02 04:02:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,11.427083333333334,1.066078284549965,22.169166666666648,2024-11-02 03:59:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,16.667473788328387,0.2484826847554444,0.0,2.1796296296296296,0.5913338997451146,2.3199999999999985,11.07037037037037,1.000979009966274,19.889999999999983,2024-11-02 04:03:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.147907467337884,0.2931539745532455,3.208533333333332,2.274074074074074,0.7595598643943788,3.0699999999999985,10.962962962962964,1.0325368510755346,20.12999999999999,2024-11-02 04:04:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,20.82812121212121,0.4004376367614879,15.01265454545454,1.637037037037037,0.2070135746606335,0.0,11.872916666666669,0.986588576905084,21.64833333333332,2024-11-02 04:05:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,18.048,0.0,0.0,1.75,0.0,0.0,12.523809523809522,1.0241659023867735,23.77333333333331,2024-11-02 04:06:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,19.237622672064777,0.420713477865167,12.249599999999976,1.89,0.4440647980841421,1.301666666666664,10.485,1.0119363391825038,18.7183333333333,2024-11-02 04:01:00,,,,,,,,,,,,,,
PF_C14_2,PF_C15_C,12.0,13.0,17.472,0.0932448502663579,0.0,1.825,0.116236731153953,0.3899999999999997,13.320833333333333,0.8923222577748405,24.91083333333332,2024-11-02 04:08:00,,,,,,,,,,,,,,
